battery_id,operation_index,discharge_cycle,ambient_temperature_C,start_time,capacity_Ah,sample_index,time_s,voltage_measured_V,current_measured_A,temperature_measured_C,current_load_A,voltage_load_V,delta_time_s,voltage_change_V,temperature_change_C,current_change_A,normalized_time,temperature_rise_C,voltage_drop_from_start_V,next_voltage_V,next_temperature_C,next_time_s,prediction_horizon_s
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,83,777.172,3.1511976667353787,-2.0135573071403745,13.165922537466631,1.9982,2.189,9.344000000000051,-0.00270553954418995,0.03988371754098807,-0.0019312910808739758,0.4536283697216086,9.165922537466631,0.6670778321328594,3.148515228584731,13.245536150705403,786.516,9.343999999999937
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,84,786.516,3.148515228584731,-2.0122094811474907,13.245536150705403,1.9982,2.187,9.343999999999937,-0.0026824381506478367,0.07961361323877192,0.0013478259928838554,0.45908237924161016,9.245536150705403,0.6697602702835073,3.1457259593983005,13.412843906354372,795.906,9.389999999999986
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,85,795.906,3.1457259593983005,-2.012195154251788,13.412843906354372,1.9982,2.184,9.389999999999986,-0.0027892691864304098,0.16730775564896838,1.4326895702687636e-05,0.46456323855162895,9.412843906354372,0.6725495394699377,3.1431888902622824,13.494625206440706,805.266,9.360000000000014
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,86,805.266,3.1431888902622824,-2.01177756493504,13.494625206440706,1.9982,2.182,9.360000000000014,-0.002537069136018033,0.08178130008633389,0.0004175893167479572,0.47002658712902784,9.494625206440706,0.6750866086059557,3.1407270182609217,13.600783410809507,814.656,9.389999999999986
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,87,814.656,3.1407270182609217,-2.012165440534569,13.600783410809507,1.9982,2.179,9.389999999999986,-0.002461872001360721,0.10615820436880163,-0.00038787559952879747,0.4755074464390466,9.600783410809507,0.6775484806073164,3.138245220442791,13.703373701280803,824.0,9.344000000000051
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,88,824.0,3.138245220442791,-2.0106076007469005,13.703373701280803,1.9982,2.177,9.344000000000051,-0.0024817978181306266,0.10259029047129609,0.0015578397876683248,0.48096145595904827,9.703373701280803,0.680030278425447,3.135972522720791,13.722239140246431,833.313,9.312999999999988
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,89,833.313,3.135972522720791,-2.011868631855484,13.722239140246431,1.9982,2.174,9.312999999999988,-0.0022726977220002276,0.0188654389656282,-0.0012610311085836656,0.4863973710553427,9.722239140246431,0.6823029761474473,3.1336444194597286,13.775202066907331,842.735,9.422000000000025
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,90,842.735,3.1336444194597286,-2.0114824922223766,13.775202066907331,1.9982,2.172,9.422000000000025,-0.002328103261062253,0.05296292666089997,0.0003861396331075184,0.491896908480156,9.775202066907331,0.6846310794085095,3.1310201146228795,13.76457340593571,852.078,9.342999999999961
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,91,852.078,3.1310201146228795,-2.0123296028848228,13.76457340593571,1.9982,2.169,9.342999999999961,-0.0026243048368490562,-0.010628660971621073,-0.0008471106624461378,0.4973503343090703,9.76457340593571,0.6872553842453586,3.128513066362376,13.89566822052884,861.406,9.327999999999975
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,92,861.406,3.128513066362376,-2.0119346236888744,13.89566822052884,1.9982,2.167,9.327999999999975,-0.0025070482605036304,0.13109481459312988,0.00039497919594833064,0.5027950047716746,9.89566822052884,0.6897624325058622,3.1262464475696308,13.973588927551926,870.75,9.344000000000051
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,93,870.75,3.1262464475696308,-2.0106552570770564,13.973588927551926,1.9982,2.165,9.344000000000051,-0.0022666187927451453,0.07792070702308607,0.0012793666118180447,0.5082490142916763,9.973588927551926,0.6920290512986074,3.1237803019331296,13.943644244374685,880.094,9.344000000000051
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,94,880.094,3.1237803019331296,-2.01104888399548,13.943644244374685,1.9982,2.163,9.344000000000051,-0.0024661456365011603,-0.029944683177241416,-0.00039362691842370623,0.513703023811678,9.943644244374685,0.6944951969351085,3.121275457080953,13.988228211140497,889.578,9.483999999999924
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,95,889.578,3.121275457080953,-2.0119801653139,13.988228211140497,1.9982,2.161,9.483999999999924,-0.002504844852176724,0.04458396676581167,-0.0009312813184196855,0.5192387500839056,9.988228211140497,0.6970000417872853,3.1188488031894805,14.114916127029248,898.953,9.375
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,96,898.953,3.1188488031894805,-2.011784225564385,14.114916127029248,1.9982,2.157,9.375,-0.0024266538914723412,0.12668791588875195,0.0001959397495148174,0.5247108540276144,10.114916127029248,0.6994266956787576,3.116245047493238,14.098997246909578,908.313,9.360000000000014
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,97,908.313,3.116245047493238,-2.012239516210732,14.098997246909578,1.9982,2.155,9.360000000000014,-0.0026037556962426045,-0.015918880119670575,-0.00045529064634708405,0.5301742026050134,10.098997246909578,0.7020304513750002,3.11360024350444,14.16277991398448,917.672,9.359000000000037
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,98,917.672,3.11360024350444,-2.01206032295997,14.16277991398448,1.9982,2.153,9.359000000000037,-0.0026448039887978503,0.06378266707490177,0.0001791932507622107,0.535636967491325,10.16277991398448,0.704675255363798,3.111061753143756,14.281880275955144,927.016,9.343999999999937
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,99,927.016,3.111061753143756,-2.0124864892958634,14.281880275955144,1.9982,2.15,9.343999999999937,-0.002538490360683987,0.11910036197066454,-0.0004261663358935408,0.5410909770113266,10.281880275955144,0.707213745724482,3.108277699009516,14.424881043340106,936.422,9.406000000000063
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,100,936.422,3.108277699009516,-2.011783754180376,14.424881043340106,1.9982,2.148,9.406000000000063,-0.0027840541342403213,0.1430007673849616,0.0007027351154875738,0.5465811753787426,10.424881043340106,0.7099977998587224,3.1055198220853697,14.333674807026965,945.797,9.375
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,101,945.797,3.1055198220853697,-2.01073656520344,14.333674807026965,1.9982,2.145,9.375,-0.0027578769241460854,-0.09120623631314118,0.0010471889769356757,0.5520532793224514,10.333674807026965,0.7127556767828684,3.102981449213131,14.416875060582464,955.172,9.375
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,102,955.172,3.102981449213131,-2.0126210989925024,14.416875060582464,1.9982,2.142,9.375,-0.002538372872238792,0.08320025355549987,-0.0018845337890622815,0.5575253832661603,10.416875060582464,0.7152940496551072,3.1001877612101656,14.473555669038316,964.547,9.375
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,103,964.547,3.1001877612101656,-2.012286739248887,14.473555669038316,1.9982,2.14,9.375,-0.002793688002965311,0.0566806084558511,0.0003343597436153978,0.5629974872098691,10.473555669038316,0.7180877376580725,3.097383204899916,14.65181331204978,973.922,9.375
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,104,973.922,3.097383204899916,-2.0128633755434646,14.65181331204978,1.9982,2.137,9.375,-0.002804556310249673,0.17825764301146485,-0.0005766362945776038,0.568469591153578,10.65181331204978,0.7208922939683222,3.0949163138998697,14.640472962584589,983.281,9.358999999999924
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,105,983.281,3.0949163138998697,-2.0112863899014743,14.640472962584589,1.9982,2.134,9.358999999999924,-0.0024668910000462674,-0.01134034946519158,0.0015769856419902695,0.5739323560398895,10.640472962584589,0.7233591849683685,3.091978281482997,14.66248194955482,992.625,9.344000000000051
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,106,992.625,3.091978281482997,-2.013511133976057,14.66248194955482,1.9982,2.131,9.344000000000051,-0.002938032416872627,0.022008986970231348,-0.0022247440745828406,0.5793863655598911,10.66248194955482,0.7262972173852411,3.0891487933373667,14.772636468073896,1002.0,9.375
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,107,1002.0,3.0891487933373667,-2.011837594439676,14.772636468073896,1.9982,2.129,9.375,-0.0028294881456303322,0.1101545185190762,0.0016735395363811634,0.5848584695036,10.772636468073896,0.7291267055308714,3.086002484637708,14.760955151233702,1011.469,9.469000000000051
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,108,1011.469,3.086002484637708,-2.010362913779892,14.760955151233702,1.9982,2.125,9.469000000000051,-0.0031463086996588174,-0.011681316840194356,0.0014746806597840667,0.5903854404095177,10.760955151233702,0.7322730142305303,3.082887351221441,14.863125184426291,1020.828,9.358999999999924
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,109,1020.828,3.082887351221441,-2.0104598718039792,14.863125184426291,1.9982,2.123,9.358999999999924,-0.00311513341626668,0.10217003319258922,-9.695802408726806e-05,0.5958482052958293,10.863125184426291,0.7353881476467969,3.0800186033925616,14.926194673966297,1030.172,9.344000000000051
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,110,1030.172,3.0800186033925616,-2.013087190870692,14.926194673966297,1.9982,2.119,9.344000000000051,-0.002868747828879581,0.06306948954000546,-0.0026273190667129853,0.6013022148158309,10.926194673966297,0.7382568954756765,3.077041490908328,14.880672461370066,1039.516,9.344000000000051
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,111,1039.516,3.077041490908328,-2.010960986475537,14.880672461370066,1.9982,2.117,9.344000000000051,-0.0029771124842334906,-0.04552221259623046,0.0021262043951550957,0.6067562243358325,10.880672461370066,0.74123400795991,3.073914575981844,14.923023396091804,1048.891,9.375
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,112,1048.891,3.073914575981844,-2.0116825535852354,14.923023396091804,1.9982,2.114,9.375,-0.0031269149264843143,0.04235093472173723,-0.0007215671096982845,0.6122283282795414,10.923023396091804,0.7443609228863943,3.0709263965941798,15.082455376196467,1058.25,9.358999999999924
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,113,1058.25,3.0709263965941798,-2.01253607086264,15.082455376196467,1.9984,2.111,9.358999999999924,-0.0029881793876640472,0.15943198010466375,-0.0008535172774046806,0.6176910931658529,11.082455376196467,0.7473491022740584,3.0674462424767444,15.10729568017874,1067.61,9.3599999999999
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,114,1067.61,3.0674462424767444,-2.01122755872452,15.10729568017874,1.9982,2.107,9.3599999999999,-0.003480154117435408,0.024840303982273326,0.0013085121381202214,0.6231544417432517,11.10729568017874,0.7508292563914938,3.064280964334217,15.11555195277901,1076.953,9.343000000000075
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,115,1076.953,3.064280964334217,-2.011399854662322,15.11555195277901,1.9982,2.105,9.343000000000075,-0.003165278142527317,0.008256272600268844,-0.00017229593780232477,0.6286078675721661,11.11555195277901,0.7539945345340211,3.0609410739563905,15.237010944503226,1086.313,9.360000000000127
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,116,1086.313,3.0609410739563905,-2.0123513102173503,15.237010944503226,1.9982,2.101,9.360000000000127,-0.00333989037782656,0.12145899172421615,-0.000951455555028069,0.6340712161495651,11.237010944503226,0.7573344249118477,3.0575119947663887,15.265244715084313,1095.641,9.327999999999975
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,117,1095.641,3.0575119947663887,-2.013507513239067,15.265244715084313,1.9982,2.098,9.327999999999975,-0.0034290791900017936,0.028233770581087114,-0.0011562030217167063,0.6395158866121694,11.265244715084313,0.7607635041018495,3.0540992217856138,15.270262278756224,1105.063,9.422000000000025
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,118,1105.063,3.0540992217856138,-2.011308178306173,15.270262278756224,1.9982,2.094,9.422000000000025,-0.003412772980774914,0.005017563671911418,0.002199334932893926,0.6450154240369828,11.270262278756224,0.7641762770826244,3.050489834478257,15.281119871066863,1114.406,9.342999999999847
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,119,1114.406,3.050489834478257,-2.0107871282141816,15.281119871066863,1.9982,2.091,9.342999999999847,-0.003609387307356826,0.010857592310639319,0.0005210500919914374,0.650468849865897,11.281119871066863,0.7677856643899812,3.047197031215324,15.445568341812628,1123.781,9.375
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,120,1123.781,3.047197031215324,-2.011726133274894,15.445568341812628,1.9982,2.087,9.375,-0.0032928032629331305,0.1644484707457643,-0.0009390050607125389,0.6559409538096058,11.445568341812628,0.7710784676529143,3.0431484714592174,15.4490054054456,1133.172,9.391000000000076
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,121,1133.172,3.0431484714592174,-2.0113342144759265,15.4490054054456,1.9982,2.083,9.391000000000076,-0.004048559756106407,0.0034370636329725812,0.0003919187989676054,0.6614223968107119,11.4490054054456,0.7751270274090207,3.039848955209144,15.486353494641593,1142.531,9.358999999999924
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,122,1142.531,3.039848955209144,-2.011373334710887,15.486353494641593,1.9982,2.08,9.358999999999924,-0.00329951625007352,0.03734808919599253,-3.912023496033257e-05,0.6668851616970235,11.486353494641593,0.7784265436590942,3.035921981597758,15.504732154797654,1151.891,9.360000000000127
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,123,1151.891,3.035921981597758,-2.0118268131181565,15.504732154797654,1.9982,2.077,9.360000000000127,-0.003926973611386053,0.0183786601560616,-0.0004534784072696141,0.6723485102744224,11.504732154797654,0.7823535172704803,3.032060929538214,15.594669404908576,1161.235,9.343999999999824
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,124,1161.235,3.032060929538214,-2.010979160519012,15.594669404908576,1.9982,2.073,9.343999999999824,-0.0038610520595439013,0.08993725011092124,0.0008476525991443218,0.677802519794424,11.594669404908576,0.7862145693300242,3.0284853025043046,15.598026412302024,1170.641,9.406000000000176
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,125,1170.641,3.0284853025043046,-2.0120294481142023,15.598026412302024,1.9982,2.069,9.406000000000176,-0.0035756270339093454,0.0033570073934487965,-0.0010502875951901025,0.6832927181618401,11.598026412302024,0.7897901963639335,3.024034794305861,15.675967535161265,1180.016,9.375
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,126,1180.016,3.024034794305861,-2.011458410046599,15.675967535161265,1.9982,2.065,9.375,-0.0044505081984436146,0.07794112285924015,0.000571038067603169,0.6887648221055489,11.675967535161265,0.7942407045623772,3.0196878394502407,15.706519919933283,1189.391,9.375
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,127,1189.391,3.0196878394502407,-2.012095691965321,15.706519919933283,1.9982,2.061,9.375,-0.004346954855620311,0.030552384772018826,-0.0006372819187219214,0.6942369260492578,11.706519919933283,0.7985876594179975,3.015489683049416,15.776442068486938,1198.703,9.311999999999898
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,128,1198.703,3.015489683049416,-2.012026074156665,15.776442068486938,1.9984,2.056,9.311999999999898,-0.004198156400824882,0.06992214855365475,6.961780865610834e-05,0.6996722574544648,11.776442068486938,0.8027858158188224,3.011267445000632,15.914923977855342,1208.094,9.391000000000076
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,129,1208.094,3.011267445000632,-2.011156401886814,15.914923977855342,1.9982,2.051,9.391000000000076,-0.004222238048783744,0.13848190936840332,0.0008696722698506854,0.705153700455571,11.914923977855342,0.8070080538676061,3.006975980383709,15.984256390679867,1217.453,9.358999999999924
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,130,1217.453,3.006975980383709,-2.0113949939008884,15.984256390679867,1.9982,2.047,9.358999999999924,-0.00429146461692298,0.06933241282452585,-0.0002385920140741682,0.7106164653418825,11.984256390679867,0.8112995184845291,3.002678433517257,15.95409286639155,1226.75,9.297000000000025
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,131,1226.75,3.002678433517257,-2.012492650200193,15.95409286639155,1.9984,2.043,9.297000000000025,-0.004297546866451896,-0.03016352428831759,-0.0010976562993048056,0.7160430413807797,11.95409286639155,0.815597065350981,2.998286747256554,16.026391900188614,1236.094,9.344000000000051
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,132,1236.094,2.998286747256554,-2.0125172440807377,16.026391900188614,1.9982,2.039,9.344000000000051,-0.004391686260702965,0.07229903379706393,-2.4593880544543367e-05,0.7214970509007813,12.026391900188614,0.8199887516116839,2.9936491409523667,16.072864573554597,1245.453,9.358999999999924
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,133,1245.453,2.9936491409523667,-2.0120459745123336,16.072864573554597,1.9982,2.034,9.358999999999924,-0.004637606304187525,0.04647267336598304,0.00047126956840415346,0.7269598157870929,12.072864573554597,0.8246263579158715,2.9888474746133213,16.061195783114563,1254.797,9.344000000000051
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,134,1254.797,2.9888474746133213,-2.0105151479119323,16.061195783114563,1.9984,2.029,9.344000000000051,-0.00480166633904533,-0.01166879044003366,0.0015308266004012694,0.7324138253070945,12.061195783114563,0.8294280242549168,2.9842718176910985,16.245583120508712,1264.25,9.452999999999975
B0050,1,1,4.0,2010-08-23 17:51:09,0.8631448527758341,135,1264.25,2.9842718176910985,-2.0115421091714776,16.245583120508712,1.9984,2.02,9.452999999999975,-0.004575656922222837,0.18438733739414914,-0.001026961259545267,0.737931457155615,12.245583120508712,0.8340036811771396,2.9792774841916456,16.281614564767395,1273.735,9.4849999999999
